,Age,Salary,ZipCode10001,ZipCode20002,ZipCode30003,Y11,Y12,Y13,Y14,Y15,Y21,Y22,Y23,Y24,Y25,Y31,Y32,Y33,Y34,Y35,Y41,Y42,Y43,Y44,Y45,Y51,Y52,Y53,Y54,Y55
2772,9.652628487354423,5.384912602345782,0.0,0.0,1.0,-16.827322394003872,-26.2460201506882,-23.923721639105988,-17.911188782780727,-10.519183426568835,-25.600254683401484,-37.31381671311576,-36.91309729398115,-29.798662846347067,-20.056952757186536,-11.303342236679496,-23.392721802967667,-21.761618818763644,-15.901997094515073,-6.706952857364518,-4.184678836590293,-10.468005465725753,-9.43257808063922,-6.472428719276478,-2.5204275943990115,-3.549315540959876,-7.026091282694602,-7.241511871817928,-4.675073832819833,-1.2697393313648742
2773,7.336496651298713,5.210038946961999,1.0,0.0,0.0,-4.94737089355169,-17.132570268397192,-12.653737253940886,-11.117978243493916,-3.012901879093294,-12.766166777551197,-25.644784775263258,-25.305922619924846,-18.726347895720632,-11.33115669651944,-3.756807306824922,-12.888628781826633,-10.912937104787606,-6.610605599314422,0.2668703948219929,-0.6173814778504997,-7.5021175303521215,-4.176175512533474,-4.533542070812558,-0.97888505565754,0.0287150607699223,-5.144482534621223,-3.933295809230366,-2.591473193191422,1.095695733002785
2774,9.064397191731407,5.1862146044079145,1.0,0.0,0.0,-10.471206292363906,-23.021452659411857,-21.34395052818098,-16.1518878179527,-9.265742408105664,-21.30356962638664,-34.17557921389823,-33.68481232388239,-26.93742303360031,-18.36842301863581,-6.755062508257286,-20.58384028746728,-20.876305872985338,-12.014708899642454,-5.525947857572217,-5.549238120621387,-9.286111342044888,-8.74854785711347,-6.707240574553056,-3.6812288541230185,-2.2808478914119927,-6.164870225506234,-5.2159569927717255,-5.483064917915694,-0.8112946888287755
2775,9.44617591304307,5.405526623730939,0.0,0.0,1.0,-15.482676327500526,-21.735733105398715,-21.075967358181995,-14.846872215451173,-8.661394696811843,-26.80228642473659,-36.18398941336663,-33.7512798637493,-28.112519114242037,-17.517195223800964,-14.8909946957792,-19.971327197266813,-21.03081458941,-14.291426028671696,-3.743002918480073,-6.362387616961568,-10.629350701331004,-7.498247838267679,-6.714502484990874,-3.0220156479158007,-1.501953227042786,-6.129206947756022,-7.768578527131536,-4.512528263035469,-0.5786287750077371
2776,9.500544782560336,5.828615641815909,0.0,1.0,0.0,-14.88901757931794,-27.291472135555303,-24.651696117590436,-21.77414822112856,-12.103307756490413,-25.11131993342158,-41.17798088590996,-36.68302139764094,-31.46115775220269,-22.494722184238164,-11.393197416110404,-23.682891317835896,-21.936989337764256,-14.05511004536777,-7.682589739438489,-3.9831555626002713,-11.82922995626448,-11.038494538643846,-6.118211684191645,-3.724797008760957,-3.3077862576258643,-9.541363991400427,-7.135340155664756,-3.901839535548216,0.4727066283833132
2777,9.528483765675652,5.46546602556969,0.0,0.0,1.0,-11.549184817002624,-21.8093641526976,-20.512996844456637,-19.70858177318194,-8.664536622518126,-24.60766265167411,-35.09250834198645,-33.13421495508541,-30.720093638431724,-17.103634888158034,-10.399749069373586,-22.0025849462713,-21.97234452109753,-17.224922177957254,-8.127576716886145,-5.496292298308886,-10.805891658747033,-8.78568151491266,-6.819712526655748,-4.103341563636604,-3.9352355611038,-6.960344371117641,-5.802219178217406,-3.458394128843215,-0.1702706220981132
2778,9.877231431646829,5.025898685636239,1.0,0.0,0.0,-16.27546368233021,-27.55860501999918,-24.39683296533938,-19.21701714888464,-13.132143155883687,-27.709984525219987,-39.00671436342121,-37.04768822200382,-31.555062945247595,-22.15289259855984,-15.295619403984706,-25.1430319298688,-23.40730439985024,-15.923590869445482,-9.199452216563964,-5.720015806733474,-11.993126339581588,-8.048560571628327,-7.410958375098761,-4.891985841089213,-3.676227717040895,-8.257670110363595,-6.886964087253209,-5.434044098823958,-1.5611927953903748
2779,11.006361200545353,5.121756879044724,1.0,0.0,0.0,-20.494608099068117,-32.55818722008273,-29.60412988043154,-27.52746651043103,-17.057679312937935,-32.63597826060086,-44.72895193082053,-42.34519145250473,-36.97922986319311,-24.23601229131584,-18.9630720667056,-32.03069078308125,-28.33072408580272,-21.78956306998028,-10.55615437314944,-7.283364496670041,-12.07246732344269,-13.35274444799461,-11.61451331390598,-3.3863528039200443,-4.9931244862579485,-8.070333920496433,-8.359403728729697,-8.078739264648766,-4.178672826491704
2780,11.911311654460588,5.3725320515328185,0.0,0.0,1.0,-21.822021281242115,-33.53902669618569,-29.621066588346743,-27.677935154188027,-18.569455905646493,-33.47834256947159,-49.73611105852349,-47.06734574161983,-38.06798990220025,-30.68753117036937,-21.184625193945603,-31.64147431843834,-29.79753549327628,-25.142686604643465,-13.939279041346133,-9.03847844373668,-15.194329694612792,-12.064293092981456,-11.843749385809696,-4.211708453241632,-4.651766182573346,-10.83818275396968,-9.223391332366257,-7.606598776908817,-2.9180879463609743
2781,8.781366625349294,5.953581511896053,0.0,1.0,0.0,-13.057539892227156,-24.089429655916422,-23.26828193195056,-17.015977453043927,-13.006937724279393,-25.03575214565011,-34.915802812530394,-33.70568667579976,-28.534827968652667,-19.559737177290103,-10.733389113814862,-17.98394999267399,-20.29113015236116,-13.311290883989903,-6.058214093013215,-5.054380350079103,-10.1863453904262,-9.762320787420936,-7.622523920676295,-3.584259437063604,-1.4985706761770377,-7.343884527906548,-5.403453118308081,-3.5590002624893207,-0.7004564079827478
2782,7.8612444581401935,5.123785735288531,0.0,1.0,0.0,-12.41688938019588,-22.446042106925663,-18.38814537158914,-20.685842467599784,-8.89944700723404,-22.059897273242065,-32.707935544389684,-30.12515001986727,-29.01538172359368,-16.685825966549007,-11.277166294577588,-18.5596590864504,-16.00970415998876,-14.829222802759991,-3.941661847532311,-6.094952409583764,-8.052662941550713,-8.12182278166602,-7.961466897684988,-2.316988344553159,-4.18966363283616,-6.852117388440092,-3.97016562453973,-4.501475856907935,1.3635723282368184
2783,8.118750073950872,5.773302888857603,1.0,0.0,0.0,-6.348328289336125,-18.230055207424755,-16.32465108957834,-8.141770597508376,-6.401081000519129,-14.858908996535344,-28.52523745921561,-25.23365667975576,-19.05771450763017,-13.69245708588321,-4.857757616873033,-12.833025497509382,-14.808662297118428,-7.454127392191798,-0.8311395474803149,-2.219076605335098,-6.358396208749241,-7.1727540437797135,-3.6300414323382073,-2.128290122009292,1.517682884907987,-6.110872547880746,-2.7491197695527028,-1.3924495364249054,-0.5454087153303274
2784,9.071562393329163,5.150824537983836,0.0,0.0,1.0,-14.163598310463628,-25.198629748300448,-19.8646264844436,-17.961640073319714,-10.428931258150076,-21.690542713013432,-34.45474179286241,-32.41019793115792,-31.93906602037584,-17.52085586069425,-10.50233273950482,-20.682685198122925,-21.058713803682,-16.388613005974598,-5.561334697048186,-3.4305593090961173,-10.504217850410576,-9.152740686215056,-7.389510232328747,-4.422064163542908,-1.1783842761825554,-6.943286958851686,-6.447300228138672,-4.838517004625875,-0.6811121978585783
2785,9.320356037634244,5.2684087920610505,0.0,0.0,1.0,-14.372820238496269,-23.021337856342093,-20.86201579524609,-20.94348330782652,-10.659977217489612,-22.22348477699784,-35.35885200712711,-33.39838784953725,-30.063329476790557,-20.120187712450623,-12.377558488723208,-21.001397629963364,-22.04418982814822,-15.036389822084685,-4.880488285109605,-5.263269505552636,-7.593749298036514,-9.255142863690104,-7.430931662733387,-1.9747582096543368,-1.802386463541993,-7.989739893683932,-4.355775780845567,-4.388673087946152,-1.5981301168381008
2786,8.57272695479494,5.217509284200125,1.0,0.0,0.0,-11.298565724790992,-20.04604814384081,-18.22473349722837,-15.621817849165122,-9.96218559553693,-19.027374570938036,-31.10931112364165,-27.451302851584305,-25.903837557869284,-20.103042086883725,-8.23346262304961,-18.6568197609335,-15.938626759525391,-10.963721687491171,-3.596396602899769,-3.672156385444744,-7.3551927043191325,-7.185219311319255,-5.803961221445404,-1.5587552824373003,-0.445102118054987,-3.724573142049377,-5.819753927217015,-3.850520560206789,-0.6088499886294954
2787,7.716506688551802,5.084358547041249,0.0,0.0,1.0,-8.068465241847536,-17.87965871853566,-15.852508674432745,-10.562420793235312,-5.280382300825342,-15.029885261342791,-29.66244614770592,-26.903151015855684,-21.69878259012788,-11.68493218767611,-4.678649818879542,-17.077433001001925,-14.63624191323962,-8.748631087203005,-3.2348768329251083,-3.13559131627657,-8.589617759553844,-6.629607165868171,-6.177639216229904,-1.7428628119017304,-0.0415933967079145,-4.96711265130654,-2.5594368438045056,-3.172279110121833,0.2614491098066782
2788,9.128130667702395,5.976795947744012,1.0,0.0,0.0,-11.01513109650966,-21.17084627262612,-16.31254971393545,-11.610294574379177,-5.579625074309621,-21.92856778670108,-32.52114972045128,-27.780793596093076,-25.29809634002092,-12.642168151303023,-8.027887024737186,-18.313631587706155,-13.874224786085431,-8.621873060502027,-0.0766689222244471,-3.097213916595227,-6.957128036522875,-6.145708172080762,-4.813177343053342,-0.3295413399565805,-2.8480457180047525,-6.7789867337591625,-4.269856267155184,-2.410789148722176,1.8786711015083672
2789,10.36951671508283,5.617967969784921,0.0,1.0,0.0,-17.81429932260822,-31.53784687656849,-28.114863592474435,-25.3888507164067,-14.336735241081357,-31.63282337256036,-45.06583391812624,-42.85120875004751,-35.33013235451327,-23.749494210693157,-14.504181434341922,-27.24301537065156,-27.383437338593904,-18.67918731013776,-9.46770644913812,-5.276651984938091,-12.334307776208927,-12.56224411381547,-12.591316062586763,-5.882965866803627,-2.923913140364783,-8.002678019496367,-7.309552851152945,-5.638514919515188,-2.608728577626489
2790,11.263765561940716,6.375596602643917,0.0,1.0,0.0,-21.95096682085401,-32.587355751570385,-29.720596363129022,-24.552020867281545,-17.323024265856223,-32.61196022732512,-47.69984614250029,-40.77569209252023,-36.865848231101104,-29.41117068168976,-15.16750597572286,-27.63162761732191,-25.873468367518765,-17.84771082640935,-10.738644990252496,-6.63855047857139,-10.337337224690884,-10.93745466188473,-9.63489083115881,-6.026091412465754,-3.476082856742124,-8.845575201744817,-7.803319736666527,-5.266505424909347,-3.1093669719199832
2791,8.945051571756315,5.124260324776446,0.0,0.0,1.0,-12.224373073867302,-23.06299133416249,-20.76373646536691,-18.823775663485183,-9.346888950202334,-19.99773626712482,-33.68673571031712,-32.60540395934468,-27.54656287758014,-18.64936004650465,-8.07559499173886,-18.126440384930863,-22.870348828030306,-14.408429141989773,-9.664383911307503,-4.119491819269325,-7.067016978370816,-7.269361230376201,-6.10831476355311,-4.82536157836735,-0.6401103339665308,-6.233066240626256,-3.533437553559684,-5.3661253163139975,-0.7504348926476831
2792,9.207197623559512,5.182402241742576,0.0,1.0,0.0,-17.84510425485512,-27.819438743322767,-24.04385790716968,-23.45369182211332,-15.517722617236933,-26.19157637060044,-37.86782310631589,-37.110881634882944,-34.206572666340286,-24.535106432002856,-14.128663194829452,-23.27376006640633,-25.099524150464443,-16.997746857298,-12.746231525052746,-5.893313191953927,-9.967969987763814,-9.254960572946862,-9.4950117420841,-3.4090462412702056,-2.420141718350624,-7.305528308766882,-7.935379156416752,-6.665938754449676,-2.0676385233045464
2793,8.308220374373368,5.394052514091824,0.0,1.0,0.0,-10.324535631826189,-23.3704236334849,-19.15758994558312,-18.1076403272611,-11.849716349939728,-21.689833465116443,-35.27804023232944,-31.832147180250352,-26.92574902127299,-22.37211695380835,-10.423493830050628,-19.183584359004342,-16.669634436555707,-14.50720994950649,-6.229043951734798,-4.802204051959125,-10.16593481263124,-7.822458438487759,-5.360791831299817,-3.3393204552282403,0.0902939110486122,-5.013378693925976,-5.108542371608874,-5.288339323850982,-3.2269472479565766
2794,9.937318929852388,6.189777098582932,1.0,0.0,0.0,-14.387915107084812,-21.64517763866653,-19.88501498883091,-17.876202707390604,-6.217367757387755,-25.693319945536707,-32.28421764672186,-35.02216371217383,-28.339099941636896,-17.333451368155178,-10.56932959574918,-19.372300618427,-17.587105392060177,-11.631905159504642,-0.6851138634954519,-6.15579476009736,-6.869960507545146,-7.836179484378055,-5.886515252208747,-2.0200561935900847,-3.0830750613521216,-6.7985627090185154,-6.155493671237104,-4.22731828034114,-0.5169029447164732
2795,8.439299994735745,5.39310602154151,1.0,0.0,0.0,-8.571639233315892,-23.35548054699832,-16.288829302845052,-15.71138930452324,-8.277166404133569,-18.8962975694857,-33.27762895660638,-26.81461011068337,-22.846993951671998,-16.628830233397842,-6.962933623802416,-19.051391825950656,-15.787012614623867,-11.606534212190194,-2.813874145565119,-3.196893967667161,-11.041025349509413,-7.004992810141125,-6.66652843647806,-1.1294766067445765,1.9686067640138285,-6.6891936892300246,-5.538557355885103,-4.299517358693875,-0.7140443654181612
2796,11.214534448883455,5.536545943164157,0.0,0.0,1.0,-20.824657699672336,-30.982627118298375,-27.479089914929496,-24.347825131645006,-11.495180879105297,-32.15803138257929,-41.78104296316787,-45.35373340153932,-36.75975562218901,-22.665206249916345,-17.130010909264545,-26.531394290503464,-30.40918987314165,-19.67376586617252,-10.419726440488802,-7.89453402142523,-13.402446962416493,-11.366643337270004,-9.182462960184116,-4.892535884001361,-5.54527413009226,-7.693502853372978,-6.660942215275716,-7.843369722643724,-1.8891494585628887
2797,6.996512387969037,5.387486018498579,1.0,0.0,0.0,-1.2710936345241437,-11.845341396257886,-12.115598807886649,-7.336658469513806,-0.4340290398861235,-9.987331730567613,-21.895133423769245,-21.07590769949189,-13.705482773310052,-11.01047143883354,0.4550618572578017,-9.439292648105535,-9.322733358111,-4.234566766509067,2.672400034744669,-0.4175877015638963,-2.8526524230714805,-3.244959085182808,-2.600880476958081,-0.5031478131487642,1.124044420111305,-3.9328425111152967,-2.7228910754505944,-1.2820950831141458,2.0073330134463774
2798,9.305998186084864,5.1007162539492015,0.0,0.0,1.0,-14.541980276876668,-23.99996951586217,-21.22908726826241,-19.355499249166577,-12.401797449837527,-22.900737564932125,-37.84943416523624,-36.06059965029649,-30.71190405835359,-19.32259902414119,-11.716632058098272,-23.657848278815223,-22.967626246942004,-14.444034240444957,-6.96011628585614,-3.491701396811483,-10.839345210514136,-8.99799021918452,-7.404734897960209,-2.561934556297293,-1.158038688930112,-6.16390028559998,-6.436382022255417,-5.845185279519163,-2.441038814317656
2799,10.620717352324062,6.876647831460755,0.0,0.0,1.0,-11.393897099788658,-26.80130505608012,-21.485291674069853,-17.953737400378238,-11.225123800624417,-23.473266542127767,-38.63539646331117,-36.85123715182666,-31.410136282831928,-23.11281562882691,-9.480555516966865,-22.927336334628663,-21.799071646348168,-15.0561697176313,-8.007584946019932,-4.415267164450947,-12.567168947558743,-9.02088490854385,-6.53954981669214,-5.780382601081772,-2.105210221020039,-8.066352650847504,-6.808493134271638,-4.227157550289044,-0.8535534371282172
2800,10.374511661714116,5.7529815385447245,1.0,0.0,0.0,-12.842973194079493,-27.803539573104693,-22.280669284495367,-17.390085714796268,-11.785721655848672,-25.537462815432733,-42.15053789410056,-36.07970738565832,-29.274382635603413,-23.36113451389634,-12.366910900748731,-26.04211054521133,-21.248595525134853,-13.937846448181872,-7.415660923961242,-6.016410073977725,-12.558183945270397,-9.445556248695087,-6.425599069614913,-4.042877525953235,-0.4196789719705034,-7.913588399929041,-5.239320206718775,-5.511724560802911,-2.5984697106639207
2801,17.136176708795436,6.247629385997341,0.0,1.0,0.0,-43.1275263663423,-60.04638134316794,-53.23531230491992,-48.86864428000645,-33.25811868830691,-63.693268160678855,-78.34559014317456,-76.53817993920474,-68.48110301431844,-48.67745169411904,-42.16598194880455,-57.81117559811713,-52.90225108008141,-42.42805217678836,-28.44915806283925,-15.565587599962342,-24.79509015641344,-19.99735206186207,-18.481954752309957,-11.361737679660813,-12.024084309140704,-18.87656573379818,-16.20382375078268,-14.630409028132178,-7.704682704113404
2802,10.724652870546072,5.950924097969619,0.0,1.0,0.0,-20.17170233299068,-32.51419482695004,-27.701232549410637,-25.123852827859213,-16.043083490254787,-33.46537352273027,-48.59670152742944,-39.16310015715816,-37.91993557274598,-26.33620793659181,-13.93577291021872,-29.0938986137561,-26.36890975863831,-20.916186202661876,-9.409717252741284,-5.640007510117262,-13.0889903148698,-10.199284139543,-11.389766682146456,-2.894649621389592,-3.9697159256267622,-10.38106544711631,-7.376046371328672,-7.630397039207722,-0.0065466896531187
2803,8.180670975747233,5.697091200148898,0.0,1.0,0.0,-12.17075953168892,-22.464652085157823,-19.76158609350341,-19.046888520549263,-9.497442655832115,-22.24873400358267,-31.386422922984146,-32.03974319139702,-25.71860919092913,-19.07721186164432,-8.943661059997561,-19.22179356001007,-17.350754396876994,-10.627912959680335,-4.052032635058941,-3.653200825264805,-9.031234172230644,-7.620719597463282,-4.710041890537196,-4.718564763220188,-0.985559209656166,-4.495277521756698,-6.065734623088777,-3.4085585359558306,-1.7968325271436465
