,Age,Salary,ZipCode10001,ZipCode20002,ZipCode30003,Y11,Y12,Y13,Y14,Y15,Y21,Y22,Y23,Y24,Y25,Y31,Y32,Y33,Y34,Y35,Y41,Y42,Y43,Y44,Y45,Y51,Y52,Y53,Y54,Y55
3931,13.574477359686792,5.833701347234839,1.0,0.0,0.0,,,-36.48597316604669,-27.14417227106182,,,,-54.7367005045975,-43.50510085744812,,,,-37.28254793932172,-25.33128389083145,,,,-15.506037034138416,-11.722009927219126,,,,,-6.334507024480719,
3932,11.942290055022733,6.24229327848862,1.0,0.0,0.0,,,-29.396452935339333,,-13.856877245982552,,,-43.47575666557035,,-25.384324301921644,,,-27.22122032616526,,-9.32048458055455,,,-11.75544448538418,,-4.200832573617764,,,-6.43175869705219,,-3.4919311369399297
3933,11.643573813796888,6.197944750392553,0.0,0.0,1.0,,-29.981756768084622,,-22.69199220788961,,,,,-34.567948195175305,,,-28.258750807003317,,-17.81230685791163,,,,,-8.540899198885278,,,-8.764001095865188,,-4.918569719959362,
3934,10.120896955691656,5.4542033471776925,1.0,0.0,0.0,,-27.00188367672825,,,-8.103505221758637,,-40.02470887597286,,,-22.49842814999165,,-25.544783463622917,,,-8.324334088906054,,-12.1949585521961,,,-1.8365993991842533,,-8.002097739374573,,,-2.2921608581514588
3935,10.807577344356782,5.4843313966466365,1.0,0.0,0.0,,,-29.148039989113624,-23.2408585441693,,,,-42.46385935823042,-35.428777602842224,,,,-26.4730573912261,-20.01341780247847,,,,-9.428504043975163,,,,,-7.377514022697353,-6.11494181522581,
3936,12.838982789670096,6.089522409414959,1.0,0.0,0.0,-24.01979055832507,,-34.065426701784325,,,-40.35481581973648,,-49.36764384992263,,,,,-33.07841980572153,,,-8.238037833995826,,-13.006970622503465,,,-6.070390764116354,,-8.192498650726227,,
3937,7.66013504504182,5.674463838513673,1.0,0.0,0.0,,-15.161685851677433,,-11.46481990433752,,,-23.92855722588807,,,,,-11.866572870534087,,,,,-5.343195442461729,,-3.9582363017601847,,,-2.181459289133179,,-1.8224465604341065,
3938,9.324983793357816,5.790168634834268,0.0,0.0,1.0,,-20.679663622190898,,,,,-32.95637360673497,,,-15.852727426692052,,-19.079562842225076,,,-3.467983160392416,,-8.221865053865274,,,,,-7.747920619374436,,,1.655960182512671
3939,8.568317108382164,6.0645177680646025,1.0,0.0,0.0,-6.100177995113407,,,,,-14.923238673907456,,,,,-1.553206387233729,,,-11.31445012256756,,0.1587942352694571,,,-6.122119532713879,,-1.167507726896628,,,-3.706509292363475,
3940,10.787798389933664,6.220105264936538,0.0,0.0,1.0,,,-25.104514470147908,-20.06411175627607,,,,,-29.212418562732665,,,,-25.791794129734445,-13.461271326321006,,,,-11.490551749198396,-6.035591782375029,,,,-7.178168415417034,-5.0094131925068375,
3941,12.789564028733473,5.347143623206666,1.0,0.0,0.0,-27.39486615764675,,,,,-37.79628517732621,-53.923831134991154,,,,,-36.64342839289015,,,,,-13.675096205032672,,,,-6.122918579297398,-11.450427378378391,,,
3942,8.874573125325476,5.185029062486034,0.0,0.0,1.0,,,,-17.732385765546095,-8.430296008125818,,,,-26.980017767884128,-19.55646768839844,,,,-13.357366245745144,-7.438295197867281,,,,-8.046744196991137,-1.9747267989533213,,,,-5.407950104736436,-1.823761585827124
3943,6.199844552133243,5.374267440677794,0.0,1.0,0.0,-4.674503803281042,,,,-4.3003221926106,-11.248228454027396,,,,-13.63738300361541,-0.6266817946543599,,,,-1.3188489125566674,-2.730491773233079,,,,-2.4694178555660664,1.1158630446009432,,,,-0.3230708595026396
3944,9.208628675280998,5.686398777925357,0.0,0.0,1.0,,-21.466799604937577,,-17.67946453882883,,,-32.55271441736369,,-25.45190816565539,,,-16.92140313053926,,-10.891852127614474,,,-8.361893641923496,,-6.249844050947504,,,-5.842036253602574,,-3.010816116044113,
3945,12.00447911104119,5.442871500173225,0.0,0.0,1.0,,,,,-17.366468426623207,,-48.13589708093113,,,-28.36830066773968,,-32.58003773454838,,,-13.851684405411454,,-14.391595717999092,,,-4.146520734564623,,-9.778049867044356,,,-3.973994618345846
3946,11.135197902718328,5.786393071720991,1.0,0.0,0.0,,,-31.149070057791064,-24.76892207260532,,,,-44.61728900989711,-36.58641058866008,,,,-29.370870757282077,-19.76432851954472,,,,-12.843984830390983,-10.0546584301086,,,,-6.982829052095084,-6.0260100771226,
3947,10.894110722763097,5.067059575024889,0.0,0.0,1.0,,,,-23.321623921484115,,-31.580726215204464,,,-37.20646195076482,,-17.550496473710645,,,,,-8.00496631258421,,,-9.31101260503009,,-4.1104806890420535,,,-6.470077187260366,
3948,9.455404025592085,5.689911905572031,0.0,0.0,1.0,,,-21.886697223829437,,-11.046541315212908,,,,,-19.49463627740632,,,-19.37442806101049,,-4.843787856731739,,,-9.047201520559796,,-3.7568909012449594,,,-3.813053375984935,,-0.5820717122236755
3949,7.742920528931056,5.478892519278501,1.0,0.0,0.0,,,,-8.473490665354593,,-15.295186603871006,,,-20.118452229634755,,-3.071259427453052,,,-5.765794185470049,,-3.032335650564339,,,-3.364272305284296,,-0.5223526391765613,,,-1.0900443583888515,
3950,11.085566615949569,5.730093154980452,0.0,1.0,0.0,,-35.40663423534585,,,-18.79887364696893,,-48.60099111917791,,,-30.099737666493706,,-31.21017156609264,,,-11.669289893673628,,,,,-8.318828863954534,,-9.604394959069914,,,-2.9428859742982416
3951,8.463211664808613,5.557088967262608,0.0,1.0,0.0,-12.899495622361396,,,-18.90999566564409,,-23.188021788908824,,,-28.8017641065478,,-9.028688044807426,,,-12.574236386493116,,-2.363945063886784,,,-7.559125626792114,,-1.3444031650083477,,,-3.118885665758487,
3952,15.477764408397896,5.364112303918565,0.0,1.0,0.0,-41.26016635703006,,-49.19693794833328,,,-60.08194409983647,,,,,-39.57644551443424,,-50.33180084300576,,,-17.520203210984494,,-19.518522409201733,,,-11.110417355034272,,-13.927076455963274,,
3953,11.208658216190656,6.665103570397065,0.0,0.0,1.0,,,-22.50037273003733,-18.87914190593689,,,,-38.13802892192741,-33.0952857575302,,,,,-15.462905370515683,,,,-9.217857396268366,-5.96683013772997,,,,-5.725871664317414,-6.368209645540682,
3954,8.903597713101178,5.233677944381043,1.0,0.0,0.0,-11.686368112293032,,,-15.252621442064354,,-20.75613388113076,,,-24.680235992214392,,,,,-11.662570694733072,,-3.2220104073212097,,,-6.484092641020913,,-1.2275335895201949,,,-4.036051595893311,
3955,8.84903172576694,5.997268036077094,0.0,1.0,0.0,-14.66393185164466,,,,,-23.152763428019696,,,,-19.09828111458121,-8.447641355744445,,,,-6.018154190905566,-4.602044671303072,,,,,-1.5411073355173297,,,,-0.1026068391521263
3956,9.815828655978311,6.7782957901606204,0.0,1.0,0.0,-16.071240679268985,,,,-8.771173719694705,-25.31282140846923,,,,-19.599067826010288,-8.81257798802951,,,,-3.970049148557533,-4.917908681032034,,,,-4.111159706582474,-1.633548849195595,,,,-1.7979122058131054
3957,9.532287387966964,5.736658515877572,0.0,1.0,0.0,,,-24.27189459054936,,-10.478215191844084,,,-38.46722416261353,,-20.29783960045797,,,-23.74441462797295,,-7.2986839215063215,,,-9.319894627966978,,-4.8695117594236965,,,-6.312297119062833,,0.5346867394209049
3958,12.502790358795016,6.539872187560539,0.0,1.0,0.0,,,,-28.329114909319077,,,-54.5334651052038,,-40.51166540218591,,,-33.069581405639056,,-22.262080289980187,,,-16.001296883146154,,,,,-11.152361401608044,,-6.694095348177565,
3959,10.379869723566603,5.157122225692625,1.0,0.0,0.0,,-28.619453766763623,-27.663798092541168,,,,-41.682854025016574,-40.34598869091566,,,,-26.689114015008823,-25.82633856743129,,,,-10.802824862068832,-12.51723319374797,,,,-10.078057421676482,-8.199652927579848,,
3960,8.638757332477988,5.664748715004211,0.0,1.0,0.0,-14.994762140429668,,-19.459410144988382,,,-24.539900751728048,,-31.989336982255114,,,-11.908262503927393,,-18.311978304741505,,,,,-7.801864346927031,,,-2.7811178787560022,,-5.629633585523305,,
3961,14.594915724613935,5.608320813267463,0.0,0.0,1.0,,-46.118213656003554,,-34.649343527686874,,,-62.64412192844161,,,,,-44.32030153089912,,-34.46012125939077,,,-17.236899871908403,,-15.133716921501676,,,-13.456105412382078,,-11.378141679932735,
3962,10.099104527752765,5.010175591236167,0.0,0.0,1.0,,-28.507776228930624,-26.135085391527955,,,,-40.22085813400906,-37.38640575622721,,,,-28.89462489215033,-24.37238105588512,,,,-12.797454265824085,-11.556892183152565,,,,-8.005386429461067,-6.8482035251228455,,
3963,11.662202167045551,5.587686619148085,1.0,0.0,0.0,,,-28.70612872523301,-24.74595229335328,,,,-43.41173674521724,-38.71086454507015,,,,-28.118877154811777,-20.499391899154794,,,,-11.606184662085404,-6.619811096516161,,,,,-6.683899578280487,
3964,8.854623849982913,5.480361671185508,0.0,1.0,0.0,,,,-21.02751299946378,-12.149367139321855,,,,-30.63693428949299,-24.492667211067182,,,,-16.171600805112803,-8.310419157499698,,,,-7.800127627992799,,,,,-4.810338763863472,-1.5753836647958357
3965,10.753251979448262,5.973708547191324,0.0,1.0,0.0,,,-28.249766925914184,,-17.330531427602665,,,-45.26507108292908,,-26.59658036360891,,,-26.428051485890737,,-11.071032333124409,,,-12.847059449637223,,-5.677376082191755,,,-9.22132612068154,,-3.634771452077315
3966,10.64198568703584,6.868659360634089,0.0,0.0,1.0,,,,-19.03506461237081,,,-35.25005147343568,,,,,-21.65956250294777,,,,,-8.811986637539103,,-8.036341045325365,,,-7.199484247329762,,-4.99786307338146,
3967,6.852785655020307,5.107731209805284,1.0,0.0,0.0,,,-16.183755962054924,,-3.032246776340499,,,,,-11.299032446258824,,,-11.210031396952465,,1.3829645522627083,,,-6.833128367454584,,-0.7454573707569905,,,-5.810871761749869,,0.5253440756900957
3968,14.963892238642524,5.422687038878668,0.0,0.0,1.0,-34.68193992715658,-50.93024194880069,,,,-48.06470653437874,-68.13372979695947,,,,-31.89324078381302,-48.88277677971126,,,,-11.36405639325537,-18.86625198670587,,,,,-16.113326405236133,,,
3969,12.945056595340796,5.588889707517872,1.0,0.0,0.0,,,-33.19272260355419,,-19.433444979259534,,,-49.68385843077562,,-30.52341130890868,,,-34.23315523797103,,-12.31729464287415,,,-13.676914923657272,,-7.234324023009434,,,-8.805860008303755,,-3.289293987797012
3970,9.236343015455189,5.605548480999575,1.0,0.0,0.0,,,-21.24635969317408,,-10.614925115846363,,,-33.67127675807436,,-19.778077614776038,,,-18.43352145340196,,-4.4708415972118765,,,-7.853289388906751,,-2.4590575954797824,,,-4.475546846860284,,-2.08651421638402
3971,8.021545787605751,6.212841882325562,1.0,0.0,0.0,-2.5694301986374426,-14.911701693171103,,,,-13.535155681981095,-22.613102144798308,,,,,,,,,-2.2091602512206823,,,,,1.0214659722182686,-2.375846748672269,,,
3972,10.7198527094136,5.587892673890835,0.0,0.0,1.0,-17.39867721743187,,,-23.532682422485017,,-30.29518995084627,,,-34.59015075861159,,-14.988796269834635,,,-19.28079922242795,,-5.431241925669702,,,-9.21644076368295,,-3.2412640984993746,,,-6.180080370059561,
3973,10.174907423674766,5.034048220533629,1.0,0.0,0.0,,,,,-14.540926155631334,,,,,,-14.595840661868916,,,,-7.993373735022856,,,,,,-1.4916183227173958,,,,-3.0714999853784737
3974,10.737248696008812,6.0583500004230935,0.0,0.0,1.0,,,-26.11933927521381,-21.653761468861383,,,,-39.549920618973175,-33.40396601471796,,,,-24.27965530869719,-18.80635395888363,,,,-9.840047625660688,-9.415154615578876,,,,-5.817635182132928,-6.269995720207695,
3975,10.390589827135988,6.575373294706109,0.0,0.0,1.0,,,-23.787767889272956,-19.15792429837171,,,,-40.425801552339045,-29.11196593897443,,,,-24.235256413231056,-12.914012236736596,,,,-9.67710823211928,-5.884140525819628,,,,-6.745735826896105,-3.5490008546598544,
3976,11.065512513371331,5.696532697893918,0.0,1.0,0.0,,-35.14332736637555,-31.17794251122633,,,,-48.26335369638023,-50.560827995195,,,,-32.31695280598733,-32.324712888968264,,,,-12.825434444604651,-13.664082862151158,,,,-11.13833680181902,-8.824912487216771,,
3977,13.35707534541246,5.808345913802892,0.0,0.0,1.0,,-39.734528175833056,,,,,-55.29114826372527,,,-31.66182954826941,,-38.65608266758835,,,,,-16.981778660868574,,,-5.9726985419756895,,-13.082123149480807,,,-4.421872301269047
3978,11.203270381429787,5.205650968792497,0.0,0.0,1.0,-22.10700873750741,,,-26.46228675153183,,-34.44055670848652,,,-38.04314641249956,,-18.727265571224,,,-21.786682474660815,,-7.07008989649342,,,-10.991478379388669,,-4.428847796309187,,,-7.94194303677737,
3979,8.106400973255148,5.280160910224159,0.0,1.0,0.0,-14.330102013990285,,-18.47769163765301,,,-24.992682642791564,,-31.18345671693371,,,-11.484466911676716,,-17.607073881974472,,,-7.030234252933295,,-6.563035227511908,,,-3.929973775235855,,-5.930745392379989,,
3980,13.132599671989476,5.299144543206841,0.0,1.0,0.0,-31.821139454720928,-47.50315214474245,,,,-47.0988158633148,-66.15361809393539,,,,-30.07101235156356,-44.267414149465,,,,-12.623753578079867,-19.16034913889559,,,,-9.591503463410923,-14.083333719633522,,,
3981,13.88359608827339,5.569144582671431,0.0,1.0,0.0,,-48.654014716691,,-37.81327949015885,,,-65.10485449350493,,-53.40821281604183,,,,,-32.0470716869782,,,-17.540993674561168,,-14.457174732475757,,,-15.12724635285006,,,
3982,18.78383087433598,6.800037107697438,1.0,0.0,0.0,,,-53.97030393209764,,-30.58882459439596,,,-78.23714778049654,,-47.22687017521895,,,-53.94385412131165,,-25.367426363288608,,,,,,,,,,-7.915197948315095
3983,7.987567627593043,5.70917605106866,1.0,0.0,0.0,-7.536146431782404,-16.19572897729158,,,,-15.95414744295142,-25.8384424718014,,,,-2.7488482357454216,,,,,-1.339475958971056,-6.352963269351089,,,,,-4.638317783627498,,,
3984,10.497755743712927,5.243133016745068,0.0,1.0,0.0,,-32.531054148106385,,,,,-47.815516158828125,,,,,-30.5454741559548,,-21.90072151744177,,,-14.93233961242089,,-10.50471070375973,,,-8.787225868879974,,-9.13798824234168,
3985,6.594034339707456,5.339925989374294,1.0,0.0,0.0,-1.208572902704776,,,-8.958197859250504,,-7.362129566835959,,,-15.229479429008917,,2.219131261223311,,,-3.6764420781734137,,-0.9980064921341943,,,-2.4624359891506917,,0.911390397412322,,,-1.4841104040309732,
3986,11.16981358753416,5.5015487605074265,0.0,1.0,0.0,-26.08234125596575,,,,-16.859236967080285,,,,,-28.147379888651823,-21.72372282177216,,,,-11.91278399805699,-7.240488756572334,,,,-5.13601346095408,-5.513712354201854,,,,-2.335793677737481
3987,8.961566402014256,5.88391699118371,1.0,0.0,0.0,,-19.10569323747691,-18.51391368320906,,,,-30.920456884501387,-31.00806179906233,,,,,-16.332779656472525,,,,-6.332838971179683,-6.882965431247015,,,,-5.41950275632002,-2.9147201891931576,,
3988,14.691575759956946,5.582890751449154,0.0,0.0,1.0,,,-41.93327502694349,-35.610856728392946,,,,,,,,,-44.32313035707925,-31.68588058067977,,,,-15.322498675157847,-13.71871352553304,,,,-12.226098558254238,-9.62428237294436,
3989,8.564811291268917,5.513566428949954,1.0,0.0,0.0,,,-17.136429084023206,,-7.934962519595198,,,-28.05228292419021,,-15.823955942806617,,,,,,,,-5.463342344014212,,-4.603432433274413,,,-3.4415751352630983,,-2.012480620236169
3990,7.133118281133445,5.780202995222806,1.0,0.0,0.0,,-13.463255332705245,-12.094424396140605,,,,-22.41380713693342,-20.77088262550633,,,,-8.035406026500898,-9.849987208550186,,,,-5.171675570326822,-3.651025846100001,,,,-3.635027372032354,-1.0524119774494738,,
3991,9.100527190379989,5.307891353863763,0.0,0.0,1.0,-11.071063250411076,,-21.692083182501825,,,-19.341098214817592,,-33.0484507458881,,,,,,,,-0.9672553677720108,,,,,-3.0667153565083183,,-5.877456113262888,,
3992,6.736143221078718,5.0990523219517065,0.0,1.0,0.0,,,,-14.294020815919312,-6.300571529739084,,,,,-16.28343546983238,,,,-9.704547983231167,-1.7967692844481882,,,,-3.3090431983086157,-1.2968302033532186,,,,-1.3001316208667777,0.1583498456160031
3993,11.620897475978346,5.030603582361902,1.0,0.0,0.0,,-35.67175658560982,,-26.035449025549276,,,-46.36270608146005,,-39.44811629146621,,,-30.77031468825965,,-23.231738598054733,,,-13.106074583472354,,-10.07886701434512,,,-12.252297475365282,,-6.446197665269694,
3994,6.61651293204006,5.320300114281373,1.0,0.0,0.0,,-7.594930068677739,-6.378632068271809,,,,-17.488459215163996,-17.423820929724815,,,,-6.457135265182619,-6.132765686710513,,,,-4.239059062112187,-2.6855775531495345,,,,-0.2689647279594576,-0.5921603563694247,,
3995,10.05707743686826,5.115046877456889,0.0,0.0,1.0,,-28.410323751822503,,,-12.749738145919574,,-41.57969440764822,,,-21.326036031267652,,-26.643505184797704,,,-8.199351698324906,,-11.750933587479604,,,-2.746150846148039,,-9.50950444623379,,,-0.9727898474484824
3996,6.59969033520161,5.434866459397534,0.0,0.0,1.0,-0.0773589870415201,,-8.975237793943506,,,-5.820278065461885,,-16.914666732925877,,,,,-8.2758334057151,,,0.5180246078710671,,-4.51597795239012,,,2.297545382759936,,-1.9273562312583503,,
3997,9.379491327656332,6.207950092938537,0.0,0.0,1.0,,-24.41768246175292,,,,,-34.766951737825934,-32.84012556295374,,,,,-18.69064281976616,,,,-10.016544899465735,-6.668087213894013,,,,-5.610253714660759,-5.000567218711389,,
3998,13.891271929261778,6.072031977417363,0.0,0.0,1.0,,,-39.27607777930013,,,,-61.40909839036793,-56.52729247541969,,,,-41.07670062503468,-37.41700932989283,,,,-17.79863339017066,-15.366551763776492,,,,-13.15684792458962,,,
3999,10.747946050849912,5.861300832670677,0.0,1.0,0.0,-18.825825564330778,,,,-17.383375825345283,-30.759065711661517,,,,-27.95734617428329,-17.333972601108,,,,-10.32772124540747,-7.914810968681525,,,,-4.9857947886503045,,,,,-1.9583977812849496
4000,8.413910701284463,6.448419529871057,1.0,0.0,0.0,,,70.32413664748157,,71.58162789383121,,,72.33378887721172,,71.63439570705678,,69.79065123726143,78.71825914047106,74.91010581804768,75.63663110034008,-7.190736187761745,31.573025177422817,35.66547917567738,33.3829713153025,,-1.5970075848173817,30.837289232776367,32.84786958122217,31.11500488723261,33.41164575150695
4001,9.93778734921054,5.361223500745213,1.0,0.0,0.0,,70.68297190768457,,,73.96495400111823,,69.60186350565036,,,76.81556924930139,-19.06041896200257,73.23024168283291,82.87926436930402,77.9828546090514,82.8812044803085,-9.263954936105645,34.56518483803497,39.98670790958336,36.47590794328727,37.38794084277474,-6.389210272394411,,35.10406977704809,33.175027398260774,34.57463518997127
4002,10.036098743673712,6.576345300716374,1.0,0.0,0.0,,,82.86448230825967,78.3693267427712,,,,,79.10724167872614,,-14.213785230569876,78.17457411995849,89.15453771005804,85.72350534810617,86.55825442081293,-8.294618881691395,36.69543134764594,41.35129072872498,38.7497648519877,39.38453381513774,,34.233009407847625,36.76308777110248,36.265462178923286,35.59770368612491
4003,10.991378163686443,5.52330671279648,1.0,0.0,0.0,-26.97197388248139,,,79.30477334297915,,-41.08518216644145,,,82.11497866899921,,,80.95903757630066,89.47834623729963,86.95078577762705,87.4259336747813,-10.890446822220062,38.229906266989154,42.25446708094135,40.99075297241656,,-6.406804818275593,34.31969974382433,38.12903573306926,35.917091252255226,
4004,7.60809962813349,5.52568558393169,0.0,1.0,0.0,,,,57.12757830456017,57.8269465853704,,,,57.29657032199458,59.795837085363765,-9.701992112236123,58.6162813102398,65.4202518363356,,66.27748041060343,-7.185206208703436,,28.32522788141717,29.497967863619238,28.210570451284333,-1.5356864082501975,23.539572672804645,27.347745135753744,27.597631438170332,28.7626406046915
4005,11.258220216758437,5.532112058183492,1.0,0.0,0.0,,,,81.42785869981522,,,,,85.51505792676099,83.75045964812023,-23.28621331113168,80.28490107103718,91.71849315741832,88.73048460760907,90.1326233906413,-10.418664112118678,39.244677829475485,43.38678348547953,41.77805809481424,42.18898132716689,-7.57294855827476,34.79619598912759,38.24925268474658,37.31498965441523,39.06710897416031
